"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"2367","ENSG00000234484","novel transcript","lncRNA","ENSG00000234484","RP1-55C23.7",0.960864628605983,0.000450215144517227,0.00163879209000775,1,0,0,-0.171723440813894,0.592469248215499,0.721139999725417,0,0,0,1.13258806941988,0.000444148699052993,0.00322475238923225,1,1,0,0.960864628605983,0.171723440813894,1.13258806941988
"2368","ENSG00000234504","novel transcript","lncRNA","ENSG00000234504","RP11-285G1.2",-0.864479425964844,4.91417931971555e-06,3.29148292079281e-05,-1,0,0,0.0624701881250184,0.745356759953872,0.837761660291825,0,0,0,-0.926949614089863,1.55438072587816e-05,0.000252807098724555,-1,0,0,0.864479425964844,0.0624701881250184,0.926949614089863
"2369","ENSG00000234506","long intergenic non-protein coding RNA 1506 [Source:HGNC Symbol;Acc:HGNC:51187]","lncRNA","ENSG00000234506","LINC01506",0.460371306969174,0.0275160718212365,0.0551558384996267,0,0,0,-0.617694037618659,0.0158635257820601,0.0539867792903245,0,0,0,1.07806534458783,3.82946050558763e-05,0.000491340927016851,1,1,0,0.460371306969174,0.617694037618659,1.07806534458783
"2370","ENSG00000234511","chromosome 5 open reading frame 58 [Source:HGNC Symbol;Acc:HGNC:37272]","protein_coding","ENSG00000234511","C5orf58",2.79685424633659,6.81901081784531e-17,4.45232699185171e-14,1,1,1,0.624792572808647,0.0714547113631155,0.162086361826475,0,0,0,2.17206167352794,3.39453346954922e-10,1.19343963250575e-07,1,1,1,2.79685424633659,0.624792572808647,2.17206167352794
"2371","ENSG00000234557","peptidylprolyl isomerase A pseudogene 90 [Source:HGNC Symbol;Acc:HGNC:53714]","processed_pseudogene","ENSG00000234557","RP1-164F3.8",0.775212122658174,0.000217641245255925,0.000874336965120114,1,0,0,0.00466031162368941,0.984566614094136,0.991062498389224,0,0,0,0.770551811034485,0.00143595492634688,0.0078935327661673,1,0,0,0.775212122658174,0.00466031162368941,0.770551811034485
"2372","ENSG00000234562","thiopurine S-methyltransferase pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:44565]","processed_pseudogene","ENSG00000234562","TPMTP2",0.662709130366321,0.00138634219327083,0.00428960107935642,1,0,0,-0.0879570649866115,0.718818465318762,0.818195011858021,0,0,0,0.750666195352933,0.00228188076707482,0.0112948001038749,1,0,0,0.662709130366321,0.0879570649866115,0.750666195352933
"2373","ENSG00000234584","novel transcript","lncRNA","ENSG00000234584","AC019186.1",0.458740327178833,1.27521712011039e-05,7.48667931594675e-05,0,0,0,-0.276792827176942,0.022127768432011,0.0686824893843845,0,0,0,0.735533154355775,1.19662838652215e-08,1.37395919786115e-06,1,0,0,0.458740327178833,0.276792827176942,0.735533154355775
"2374","ENSG00000234604","ATP synthase 6 (MTATP6) pseudogene","processed_pseudogene","ENSG00000234604","RP1-206D15.5",0.24708339151569,0.24789616738743,0.341113783845928,0,0,0,-0.489248341680046,0.0617303865416873,0.145583439848444,0,0,0,0.736331733195736,0.00556736124918741,0.0222426788368978,1,0,0,0.24708339151569,0.489248341680046,0.736331733195736
"2375","ENSG00000234620","pseudouridine 5'-phosphatase pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:20200]","unprocessed_pseudogene","ENSG00000234620","PUDPP1",-0.723569523195597,0.00439410825084647,0.0115487474183403,-1,0,0,-0.0106332250545011,0.968270427583475,0.981111242272145,0,0,0,-0.712936298141096,0.0128839598520283,0.0419006589014999,-1,0,0,0.723569523195597,0.0106332250545011,0.712936298141096
"2376","ENSG00000234667","actin like 11, pseudogene [Source:HGNC Symbol;Acc:HGNC:44626]","unitary_pseudogene","ENSG00000234667","ACTBP13",0.294027958631389,0.377354311404065,0.477639874067167,0,0,0,1.18505912979005,0.000913252012474305,0.00711682578518979,1,1,0,-0.891031171158659,0.012472307229717,0.0408562481228609,-1,0,0,0.294027958631389,1.18505912979005,0.891031171158659
"2377","ENSG00000234698","novel transcript","lncRNA","ENSG00000234698","RP11-112L6.2",-0.485699716958101,0.00854323243999837,0.0204621217696908,0,0,0,0.377948900352264,0.0500256529226371,0.125636236929961,0,0,0,-0.863648617310365,3.8904166054224e-05,0.000496680142320757,-1,0,0,0.485699716958101,0.377948900352264,0.863648617310365
"2378","ENSG00000234736","FAM170B antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45006]","lncRNA","ENSG00000234736","FAM170B-AS1",1.94726939971904,7.99877400066489e-10,1.79317702366837e-08,1,1,0,0.281015987839782,0.428090108995243,0.579750610959741,0,0,0,1.66625341187926,1.70210619218338e-06,4.83943565587289e-05,1,1,0,1.94726939971904,0.281015987839782,1.66625341187926
"2379","ENSG00000234756","long intergenic non-protein coding RNA 2621 [Source:HGNC Symbol;Acc:HGNC:54098]","lncRNA","ENSG00000234756","RP11-120C12.3",4.0926784581883,2.44962576704808e-15,5.26871273802035e-13,1,1,1,1.74703663458786,0.00158653474058583,0.0104676808057761,1,1,0,2.34564182360044,9.66201779256595e-07,3.19423163261647e-05,1,1,1,4.0926784581883,1.74703663458786,2.34564182360044
"2380","ENSG00000234784","NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 4, 9kDa (NDUFA4) pseudogene","processed_pseudogene","ENSG00000234784","RP11-182I10.1",1.21316774519976,1.03434932156722e-07,1.15304721322512e-06,1,1,0,0.241540694089343,0.347033466255912,0.501677604878076,0,0,0,0.97162705111042,0.000144675177360657,0.00135938493295024,1,0,0,1.21316774519976,0.241540694089343,0.97162705111042
"2381","ENSG00000234807","JUN divergent transcript [Source:HGNC Symbol;Acc:HGNC:49450]","lncRNA","ENSG00000234807","LINC01135",0.189250117163134,0.129403497465157,0.200793985796809,0,0,0,-0.658370717435116,1.58382635444453e-05,0.000486647284234537,-1,0,0,0.84762083459825,7.55914672444494e-08,4.96216590363743e-06,1,0,0,0.189250117163134,0.658370717435116,0.84762083459825
"2382","ENSG00000234860","novel transcript","lncRNA","ENSG00000234860","RP11-547C13.1",-1.52841944034403,1.65295603396617e-13,1.37673540833574e-11,-1,-1,0,-0.708736091061893,0.000430296798196936,0.00424850229961373,-1,0,0,-0.819683349282141,0.000216994781549912,0.00186248760389459,-1,0,0,1.52841944034403,0.708736091061893,0.819683349282141
"2383","ENSG00000234881","phosphatidylinositol glycan anchor biosynthesis class F pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:45150]","processed_pseudogene","ENSG00000234881","PIGFP2",0.963935520388604,1.62970587751193e-06,1.26033345400478e-05,1,0,0,-0.0639453526254754,0.783683233149892,0.864652798337135,0,0,0,1.02788087301408,1.39695055122186e-05,0.000233767047848403,1,1,0,0.963935520388604,0.0639453526254754,1.02788087301408
"2384","ENSG00000234925","ATP synthase peripheral stalk subunit d pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49626]","processed_pseudogene","ENSG00000234925","ATP5HP4",0.484898822691523,0.00160482080232049,0.00486515776602656,0,0,0,-0.322072974829619,0.0760180015334344,0.169710722192484,0,0,0,0.806971797521142,1.6824736734673e-05,0.000266542319742888,1,0,0,0.484898822691523,0.322072974829619,0.806971797521142
"2385","ENSG00000234949","RAB17 divergent transcript [Source:HGNC Symbol;Acc:HGNC:56028]","lncRNA","ENSG00000234949","AC104667.3",-1.00281031315853,1.82166252237728e-09,3.63445100659703e-08,-1,-1,0,-0.240073873286498,0.145785081942776,0.271644791120402,0,0,0,-0.762736439872033,3.20388990629863e-05,0.000431321909182265,-1,0,0,1.00281031315853,0.240073873286498,0.762736439872033
"2386","ENSG00000234956","long intergenic non-protein coding RNA 2539 [Source:HGNC Symbol;Acc:HGNC:53572]","lncRNA","ENSG00000234956","RP11-356I2.1",0.389685503793135,0.0189826200707323,0.040374644887805,0,0,0,-0.329034461360012,0.0943908592940086,0.198522138580738,0,0,0,0.718719965153147,0.000355595844385049,0.00271951609581571,1,0,0,0.389685503793135,0.329034461360012,0.718719965153147
"2387","ENSG00000234961","novel transcript","lncRNA","ENSG00000234961","RP11-124N14.3",0.900756059191411,1.98739455831156e-05,0.00011041953294348,1,0,0,0.0529377995843565,0.826522116441109,0.893054215885127,0,0,0,0.847818259607054,0.000479811554750545,0.0034112054613842,1,0,0,0.900756059191411,0.0529377995843565,0.847818259607054
"2388","ENSG00000234996","actin gamma 1 pseudogene 25 [Source:HGNC Symbol;Acc:HGNC:54872]","transcribed_processed_pseudogene","ENSG00000234996","RP11-480I12.9",-0.589421987067752,2.12499388465386e-05,0.000116980241491243,-1,0,0,0.348613741064663,0.014419887288564,0.0504399463138865,0,0,0,-0.938035728132414,5.20736569438082e-09,7.80336554300576e-07,-1,0,0,0.589421987067752,0.348613741064663,0.938035728132414
"2389","ENSG00000235033","DAAM2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40830]","lncRNA","ENSG00000235033","RP11-61I13.3",1.08385303400337,0.0003519673371677,0.0013264619373531,1,1,0,-0.620420339663655,0.103427307710396,0.211967719249084,0,0,0,1.70427337366702,1.0078035504718e-05,0.000183329995121645,1,1,0,1.08385303400337,0.620420339663655,1.70427337366702
"2390","ENSG00000235056","novel transcript","lncRNA","ENSG00000235056","AC010983.1",0.656805267221075,0.011675226487313,0.0267302052594755,1,0,0,-0.874236842552058,0.00825708523284952,0.033609269114317,-1,0,0,1.53104210977313,6.26021592859103e-06,0.00012852247906401,1,1,0,0.656805267221075,0.874236842552058,1.53104210977313
"2391","ENSG00000235066","novel transcript, antisense to CCDC93","lncRNA","ENSG00000235066","AC009303.1",1.24171091406631,6.32075721020894e-11,1.96356980997519e-09,1,1,0,-0.000808612248682561,0.996884399311613,0.998222132724355,0,0,0,1.242519526315,1.13768032851772e-08,1.32957978573006e-06,1,1,0,1.24171091406631,0.000808612248682561,1.242519526315
"2392","ENSG00000235076","glyceraldehyde 3 phosphate dehydrogenase pseudogene 52 [Source:HGNC Symbol;Acc:HGNC:38558]","processed_pseudogene","ENSG00000235076","GAPDHP52",0.622259872538345,0.0054449052772753,0.0138853059393426,1,0,0,-0.194829919833636,0.463863865336533,0.612190609957907,0,0,0,0.817089792371981,0.00236663319704438,0.0115934587642994,1,0,0,0.622259872538345,0.194829919833636,0.817089792371981
"2393","ENSG00000235098","ankyrin repeat domain 65 [Source:HGNC Symbol;Acc:HGNC:42950]","protein_coding","ENSG00000235098","ANKRD65",-0.850411914465429,2.63080151489227e-07,2.58304582681313e-06,-1,0,0,-0.089171519053945,0.594987172606004,0.723337909933699,0,0,0,-0.761240395411484,3.47767541930532e-05,0.000457931983767147,-1,0,0,0.850411914465429,0.089171519053945,0.761240395411484
"2394","ENSG00000235126","novel transcript","lncRNA","ENSG00000235126","AC128709.3",-0.941969565204523,1.51778436330892e-06,1.18278489897757e-05,-1,0,0,-0.0694512102898268,0.722473470798644,0.821077300415927,0,0,0,-0.872518354914696,6.3958215570676e-05,0.000727619226548288,-1,0,0,0.941969565204523,0.0694512102898268,0.872518354914696
"2395","ENSG00000235142","long intergenic non-protein coding RNA 2532 [Source:HGNC Symbol;Acc:HGNC:53549]","lncRNA","ENSG00000235142","RP1-60O19.1",-1.32715269610993,3.47066535861413e-11,1.18267854773874e-09,-1,-1,0,-0.553108496390128,0.00461861658374463,0.0222589345755906,0,0,0,-0.774044199719807,0.000328820323568865,0.00257121178592215,-1,0,0,1.32715269610993,0.553108496390128,0.774044199719807
"2396","ENSG00000235159","long intergenic non-protein coding RNA 2939 [Source:HGNC Symbol;Acc:HGNC:55954]","lncRNA","ENSG00000235159","RP6-109B7.4",0.259374321463551,0.0338604766301694,0.0657256711528117,0,0,0,-0.412891132503408,0.00534242552069512,0.0246787382106417,0,0,0,0.672265453966959,1.15473773283809e-05,0.000202211831721704,1,0,0,0.259374321463551,0.412891132503408,0.672265453966959
"2397","ENSG00000235172","long intergenic non-protein coding RNA 1366 [Source:HGNC Symbol;Acc:HGNC:27416]","lncRNA","ENSG00000235172","LINC01366",3.35077580188018,1.4130143800134e-10,3.9289321513924e-09,1,1,1,0.247334127303277,0.69036308652263,0.797700540248181,0,0,0,3.1034416745769,1.40394646954992e-07,7.83723644467533e-06,1,1,1,3.35077580188018,0.247334127303277,3.1034416745769
"2398","ENSG00000235213","olfactory receptor family 6 subfamily E member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:14739]","unprocessed_pseudogene","ENSG00000235213","OR6E1P",0.495041756468092,0.0670101167993967,0.116419172795455,0,0,0,-0.468461169501312,0.155921073647206,0.285425960590591,0,0,0,0.963502925969404,0.00386634655449707,0.0168557404815346,1,0,0,0.495041756468092,0.468461169501312,0.963502925969404
"2399","ENSG00000235248","olfactory receptor family 13 subfamily C member 1 pseudogene [Source:HGNC Symbol;Acc:HGNC:14699]","transcribed_unprocessed_pseudogene","ENSG00000235248","OR13C1P",0.837249981372578,7.06096801380322e-05,0.00032947579690748,1,0,0,-1.02914913517798,0.000195677108127629,0.00251440325770206,-1,-1,0,1.86639911655056,1.27582259314817e-10,6.21989030611597e-08,1,1,0,0.837249981372578,1.02914913517798,1.86639911655056
"2400","ENSG00000235251","pseudogene similar to part of SUMO-1 activating enzyme subunit 2 (UBA2)","processed_pseudogene","ENSG00000235251","RP11-384B12.2",0.84029730615559,0.000190080057509263,0.000778023869111015,1,0,0,-0.0049204293871945,0.984998278188142,0.991279675303041,0,0,0,0.845217735542785,0.0012417316506881,0.00707647694447624,1,0,0,0.84029730615559,0.0049204293871945,0.845217735542785
"2401","ENSG00000235289","bromodomain containing 7 pseudogene 6 [Source:HGNC Symbol;Acc:HGNC:37632]","processed_pseudogene","ENSG00000235289","BRD7P6",-0.809131177908819,0.00227333801483925,0.00654455012790979,-1,0,0,0.1436067083801,0.595336832451687,0.723666753383095,0,0,0,-0.952737886288919,0.00136334838304679,0.00760480095769987,-1,0,0,0.809131177908819,0.1436067083801,0.952737886288919
"2402","ENSG00000235292","novel transcript","lncRNA","ENSG00000235292","RP4-796I8.1",0.284828431723167,0.0808322229783833,0.135945783765976,0,0,0,-0.448658149878953,0.0217262698187316,0.0678104421384637,0,0,0,0.73348658160212,0.000257496915970277,0.00212339134766288,1,0,0,0.284828431723167,0.448658149878953,0.73348658160212
"2403","ENSG00000235299","mitochondrial ribosomal protein L53 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:29725]","processed_pseudogene","ENSG00000235299","MRPL53P1",0.697648393063243,0.000111464026808961,0.000488501819039058,1,0,0,-0.165467884879349,0.433428463170977,0.584481162739493,0,0,0,0.863116277942592,6.54551341964882e-05,0.000740043762139887,1,0,0,0.697648393063243,0.165467884879349,0.863116277942592
"2404","ENSG00000235303","novel transcript","lncRNA","ENSG00000235303","RP1-79C4.1",-1.24663457755078,3.818529197771e-07,3.57726624615165e-06,-1,-1,0,-0.0338474108759885,0.885889797380391,0.931732332846732,0,0,0,-1.21278716667479,8.40710391536893e-06,0.000161194204279785,-1,-1,0,1.24663457755078,0.0338474108759885,1.21278716667479
"2405","ENSG00000235328","ribosomal protein L31 pseudogene 62 [Source:HGNC Symbol;Acc:HGNC:36569]","processed_pseudogene","ENSG00000235328","AC006946.12",1.14426087072437,1.15328604570985e-06,9.30877504974282e-06,1,1,0,0.235192851867506,0.379125253886015,0.533433477626824,0,0,0,0.909068018856866,0.000596352914873335,0.00402976307141538,1,0,0,1.14426087072437,0.235192851867506,0.909068018856866
"2406","ENSG00000235337","novel transcript","lncRNA","ENSG00000235337","AC114765.2",-0.311300512173932,0.0897516194587185,0.148277526382098,0,0,0,-0.986968852303503,9.5517167679502e-06,0.000354200624086643,-1,0,0,0.675668340129572,0.00228617059701655,0.0113068499539177,1,0,0,0.311300512173932,0.986968852303503,0.675668340129572
"2407","ENSG00000235347","TRNT1 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:56782]","processed_pseudogene","ENSG00000235347","RP1-37M3.8",0.487064011893731,0.0040700962583048,0.010814548331419,0,0,0,-0.300833023861269,0.134403766990566,0.256476140923911,0,0,0,0.787897035755,0.000131848651854702,0.00126433624610945,1,0,0,0.487064011893731,0.300833023861269,0.787897035755
"2408","ENSG00000235385","long intergenic non-protein coding RNA 2154 [Source:HGNC Symbol;Acc:HGNC:53015]","lncRNA","ENSG00000235385","GS1-600G8.5",5.01618654465174,2.55027314110878e-15,5.42140622857567e-13,1,1,1,1.36311192091643,0.0525941313336943,0.130120564184667,0,0,0,3.65307462373531,5.10953197345282e-09,7.72003830898053e-07,1,1,1,5.01618654465174,1.36311192091643,3.65307462373531
"2409","ENSG00000235403","novel transcript","lncRNA","ENSG00000235403","AC114808.3",1.69021899790058,3.20379504529638e-07,3.06578283266728e-06,1,1,0,0.623923752691518,0.0938502331736182,0.19765796473476,0,0,0,1.06629524520906,0.0027206836297944,0.0129277551968554,1,1,0,1.69021899790058,0.623923752691518,1.06629524520906
"2410","ENSG00000235410","novel transcript","lncRNA","ENSG00000235410","RP11-397C18.2",0.757047538129919,0.0182327363438767,0.0390111634195978,1,0,0,-0.3139621705476,0.416228094763035,0.568784394996286,0,0,0,1.07100970867752,0.00555740814765171,0.0222101947219081,1,1,0,0.757047538129919,0.3139621705476,1.07100970867752
"2411","ENSG00000235416","TIPIN pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:54963]","processed_pseudogene","ENSG00000235416","RP3-339A18.3",0.517609779266507,0.0796219372394533,0.134229172079089,0,0,0,-0.600864244120356,0.0971450977617896,0.202763634807745,0,0,0,1.11847402338686,0.00216466432074149,0.0108571723214804,1,1,0,0.517609779266507,0.600864244120356,1.11847402338686
"2412","ENSG00000235427","novel transcript","lncRNA","ENSG00000235427","AC006159.5",1.25993428380885,6.03575544604125e-06,3.94232515414527e-05,1,1,0,-0.0332708529276875,0.919432159122967,0.951567740048129,0,0,0,1.29320513673654,8.42824842032181e-05,0.000902402562930151,1,1,0,1.25993428380885,0.0332708529276875,1.29320513673654
"2413","ENSG00000235431","novel transcript","lncRNA","ENSG00000235431","AC006373.1",-1.10055725941351,0.0104063707581714,0.0242355758217693,-1,-1,0,0.260614472042334,0.541219909404975,0.678780433816406,0,0,0,-1.36117173145584,0.00434133341874082,0.0184298752029304,-1,-1,0,1.10055725941351,0.260614472042334,1.36117173145584
"2414","ENSG00000235432","nucleolar protein 5A 56kDa with KKE/D repeat (NOL5A) pseudogene","unprocessed_pseudogene","ENSG00000235432","RP5-930J4.5",1.0590053743409,0.000113112858757492,0.000494542456966271,1,1,0,0.0648381728280052,0.837303474654919,0.899971866388175,0,0,0,0.994167201512896,0.00149512397708544,0.00814234630595055,1,0,0,1.0590053743409,0.0648381728280052,0.994167201512896
"2415","ENSG00000235448","LURAP1L antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49761]","lncRNA","ENSG00000235448","LURAP1L-AS1",0.791833533444226,1.34753801424884e-07,1.44194849145433e-06,1,0,0,0.0823778318020003,0.618460888034208,0.742347971573855,0,0,0,0.709455701642225,2.93498330677242e-05,0.000402641107507314,1,0,0,0.791833533444226,0.0823778318020003,0.709455701642225
"2416","ENSG00000235512","TAB3 antisense RNA 2 [Source:HGNC Symbol;Acc:HGNC:40013]","lncRNA","ENSG00000235512","TAB3-AS2",0.505562940684268,0.00695029882879159,0.0171154853432069,0,0,0,-0.244927364170501,0.26836162208687,0.419038659581668,0,0,0,0.75049030485477,0.00087306509455782,0.00538054139851882,1,0,0,0.505562940684268,0.244927364170501,0.75049030485477
"2417","ENSG00000235546","differentially expressed in FDCP 8 homolog (DEFI8) pseudogene","processed_pseudogene","ENSG00000235546","AC087499.5",-0.185239053760056,0.306701928889739,0.404496080216579,0,0,0,0.530314214797067,0.00659610834711877,0.0286648317687997,0,0,0,-0.715553268557124,0.000498366717686252,0.00350968425760403,-1,0,0,0.185239053760056,0.530314214797067,0.715553268557124
"2418","ENSG00000235568","NFAT activating protein with ITAM motif 1 [Source:HGNC Symbol;Acc:HGNC:29872]","protein_coding","ENSG00000235568","NFAM1",1.93341732597674,2.24628342906767e-09,4.34566705293282e-08,1,1,0,0.905566188865014,0.0104621121482917,0.0399016030656239,1,0,0,1.02785113711173,0.00177794457058778,0.00930957543734378,1,1,0,1.93341732597674,0.905566188865014,1.02785113711173
