"","ID","Gene.description","Gene.type","ENSGID","SYMBOL","KRvsHEALTHY_LFC","KRvsHEALTHY_P","KRvsHEALTHY_FDR","KRvsHEALTHY_sig0","KRvsHEALTHY_sig1","KRvsHEALTHY_sig2","NonKRvsHEALTHY_LFC","NonKRvsHEALTHY_P","NonKRvsHEALTHY_FDR","NonKRvsHEALTHY_sig0","NonKRvsHEALTHY_sig1","NonKRvsHEALTHY_sig2","KRvsNonKR_LFC","KRvsNonKR_P","KRvsNonKR_FDR","KRvsNonKR_sig0","KRvsNonKR_sig1","KRvsNonKR_sig2","KRvsHEALTHY_LFC_ABS","NonKRvsHEALTHY_LFC_ABS","KRvsNonKR_LFC_ABS"
"1622","ENSG00000223923","TNS1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40589]","lncRNA","ENSG00000223923","AC010136.2",0.666372896063055,0.00428065101353708,0.0112903212622787,1,0,0,0.719682039876934,0.00577683730835146,0.0261319162863495,1,0,0,-0.0533091438138791,0.832925433275688,0.890155349835786,0,0,0,0.666372896063055,0.719682039876934,0.0533091438138791
"1623","ENSG00000223941","long intergenic non-protein coding RNA 1014 [Source:HGNC Symbol;Acc:HGNC:41353]","lncRNA","ENSG00000223941","LINC01014",-0.192678913615171,0.516769771152867,0.6113754582422,0,0,0,-1.17776898299105,0.00184040379156288,0.0115941633760691,-1,-1,0,0.985090069375883,0.0103447261815398,0.0355860916456694,1,0,0,0.192678913615171,1.17776898299105,0.985090069375883
"1624","ENSG00000223942","novel transcript","lncRNA","ENSG00000223942","RP11-252P19.2",-2.00523756603118,9.6529360037798e-08,1.08834397792848e-06,-1,-1,-1,-2.28773394919145,3.17104764290084e-07,4.37532777415194e-05,-1,-1,-1,0.282496383160269,0.542154638170967,0.667902364894988,0,0,0,2.00523756603118,2.28773394919145,0.282496383160269
"1625","ENSG00000224031","TCEAL3 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:41191]","lncRNA","ENSG00000224031","TCEAL3-AS1",-0.0806263879942852,0.763569773838231,0.8242549955899,0,0,0,-0.815480964260341,0.0139505061255631,0.0492201335676925,-1,0,0,0.734854576266056,0.029310387967811,0.0779535223781672,0,0,0,0.0806263879942852,0.815480964260341,0.734854576266056
"1626","ENSG00000224046","DMTF1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55864]","lncRNA","ENSG00000224046","AC005076.5",-0.922159455700589,4.24815690529576e-06,2.89631939372057e-05,-1,0,0,-0.941123930450431,3.9932039383987e-05,0.000866513405362672,-1,0,0,0.0189644747498425,0.935113224562908,0.961082750812856,0,0,0,0.922159455700589,0.941123930450431,0.0189644747498425
"1627","ENSG00000224049","novel transcript","lncRNA","ENSG00000224049","RP11-30O15.1",-0.945898308637773,1.8278997682992e-05,0.000102634101855178,-1,0,0,-0.85256625075797,0.000607363165607525,0.00535510653177563,-1,0,0,-0.093332057879803,0.715034938208204,0.805463430193314,0,0,0,0.945898308637773,0.85256625075797,0.093332057879803
"1628","ENSG00000224110","mitochondrial translational release factor 1 like pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:50612]","processed_pseudogene","ENSG00000224110","MTRF1LP2",1.13298150645849,0.000622532672782726,0.00215940467200717,1,1,0,0.952499177056204,0.00957766654299528,0.0374735297244747,1,0,0,0.180482329402285,0.6054597250828,0.721225912621843,0,0,0,1.13298150645849,0.952499177056204,0.180482329402285
"1629","ENSG00000224128","long intergenic non-protein coding RNA 1248 [Source:HGNC Symbol;Acc:HGNC:49842]","lncRNA","ENSG00000224128","LINC01248",-0.741898710800518,7.27838497194586e-05,0.000338110618872098,-1,0,0,-0.721713879852401,0.000582898861512955,0.00521586374431217,-1,0,0,-0.020184830948117,0.92514916520771,0.954437104626334,0,0,0,0.741898710800518,0.721713879852401,0.020184830948117
"1630","ENSG00000224137","long intergenic non-protein coding RNA 1857 [Source:HGNC Symbol;Acc:HGNC:52673]","lncRNA","ENSG00000224137","AC079767.4",1.87320021883288,1.55521415042294e-06,1.20963306096712e-05,1,1,0,1.33038766705624,0.00182695151741092,0.0115345946990174,1,1,0,0.542812551776648,0.161001572391954,0.280073338072192,0,0,0,1.87320021883288,1.33038766705624,0.542812551776648
"1631","ENSG00000224157","HLA complex group 14 [Source:HGNC Symbol;Acc:HGNC:18323]","lncRNA","ENSG00000224157","HCG14",-0.544154645669488,0.00518085298621714,0.0132944563539928,0,0,0,-1.21353164809359,7.82643399682493e-07,7.37540548092543e-05,-1,-1,0,0.669377002424099,0.00624054122096486,0.0242924677103544,1,0,0,0.544154645669488,1.21353164809359,0.669377002424099
"1632","ENSG00000224167",NA,NA,"ENSG00000224167","RP3-522D1.1",-0.289273698190738,0.255173900099957,0.349144126155553,0,0,0,0.780472649222441,0.00350008388370105,0.0182707555702545,1,0,0,-1.06974634741318,0.000162857551919477,0.00148902412403852,-1,-1,0,0.289273698190738,0.780472649222441,1.06974634741318
"1633","ENSG00000224174","novel transcript","lncRNA","ENSG00000224174","RP4-798A10.4",-1.05698795623007,1.04614005589312e-05,6.30825120944688e-05,-1,-1,0,-1.60194321655926,7.76218171572675e-08,1.78160554270951e-05,-1,-1,0,0.544955260329185,0.0662347073957254,0.145071275695987,0,0,0,1.05698795623007,1.60194321655926,0.544955260329185
"1634","ENSG00000224177","long intergenic non-protein coding RNA 570 [Source:HGNC Symbol;Acc:HGNC:43717]","lncRNA","ENSG00000224177","LINC00570",-0.581951331201076,0.095716364653762,0.156379497640758,0,0,0,1.00802859121491,0.0046429129152928,0.0223138101780712,1,1,0,-1.58997992241598,3.93479694633437e-05,0.000500598175176653,-1,-1,0,0.581951331201076,1.00802859121491,1.58997992241598
"1635","ENSG00000224215","C10orf67 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55861]","lncRNA","ENSG00000224215","RP11-371A19.2",-0.793038075424812,1.07426181199713e-06,8.75394715125175e-06,-1,0,0,-0.818513634299115,1.05808683238384e-05,0.000377811395891435,-1,0,0,0.0254755588743025,0.891331282903004,0.931666819932691,0,0,0,0.793038075424812,0.818513634299115,0.0254755588743025
"1636","ENSG00000224222","long intergenic non-protein coding RNA 2636 [Source:HGNC Symbol;Acc:HGNC:54119]","lncRNA","ENSG00000224222","RP11-262I2.2",-1.38312891599521,8.45504049464516e-13,5.27871635102268e-11,-1,-1,0,-0.81574418336371,2.89195387625995e-05,0.000705556189219936,-1,0,0,-0.5673847326315,0.00596028482097415,0.0234635115459121,0,0,0,1.38312891599521,0.81574418336371,0.5673847326315
"1637","ENSG00000224257","VWC2L intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41508]","lncRNA","ENSG00000224257","VWC2L-IT1",-0.897226663056747,7.0540463495264e-06,4.49423507098943e-05,-1,0,0,-1.20816982196739,3.66240304607679e-07,4.83437202082136e-05,-1,-1,0,0.310943158910639,0.189254671465419,0.31626635317466,0,0,0,0.897226663056747,1.20816982196739,0.310943158910639
"1638","ENSG00000224292","PORCN divergent transcript [Source:HGNC Symbol;Acc:HGNC:55859]","lncRNA","ENSG00000224292","AF196972.9",-0.568212475192335,0.000186001882531523,0.000764497845422956,0,0,0,-0.7778283690341,1.25549284606841e-05,0.000420781712362982,-1,0,0,0.209615893841765,0.238241068723378,0.373447930926932,0,0,0,0.568212475192335,0.7778283690341,0.209615893841765
"1639","ENSG00000224294","p53-induced noncoding RNA [Source:HGNC Symbol;Acc:HGNC:53590]","lncRNA","ENSG00000224294","RP3-326I13.1",-0.289429279747651,0.468031034894892,0.565553612475522,0,0,0,1.06075897900069,0.0109050584834662,0.0411403795284213,1,1,0,-1.35018825874834,0.0019021292071652,0.00980278342584993,-1,-1,0,0.289429279747651,1.06075897900069,1.35018825874834
"1640","ENSG00000224347","SCEL antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:39895]","lncRNA","ENSG00000224347","SCEL-AS1",2.13948963554317,2.50548681561124e-09,4.75158817043617e-08,1,1,1,1.51682996666395,0.000107252118796464,0.00167267790791479,1,1,0,0.62265966887922,0.074206229067785,0.15780368498514,0,0,0,2.13948963554317,1.51682996666395,0.62265966887922
"1641","ENSG00000224391","long intergenic non-protein coding RNA 1280 [Source:HGNC Symbol;Acc:HGNC:50336]","lncRNA","ENSG00000224391","LINC01280",-0.823036624242391,0.00350953315147347,0.00952442441553299,-1,0,0,-0.805517180369955,0.0111923435232196,0.0419214145239707,-1,0,0,-0.0175194438724366,0.95782955047405,0.974920794018684,0,0,0,0.823036624242391,0.805517180369955,0.0175194438724366
"1642","ENSG00000224445","long intergenic non-protein coding RNA 1708 [Source:HGNC Symbol;Acc:HGNC:52496]","lncRNA","ENSG00000224445","RP11-413P11.1",-0.831986637813951,2.10093898126343e-05,0.000115820569460035,-1,0,0,-1.10414910298137,1.50471938303753e-06,0.000113910061120878,-1,-1,0,0.272162465167417,0.228429898341038,0.362419109734518,0,0,0,0.831986637813951,1.10414910298137,0.272162465167417
"1643","ENSG00000224462","C4BPA pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:1326]","unprocessed_pseudogene","ENSG00000224462","C4BPAP1",-0.306539816321368,0.0512791864206657,0.093231175589738,0,0,0,-0.669986662211459,0.000371653838983793,0.00383441054418832,-1,0,0,0.363446845890091,0.0554079826814056,0.126676513397293,0,0,0,0.306539816321368,0.669986662211459,0.363446845890091
"1644","ENSG00000224476","ribosomal protein L36 pseudogene 16 [Source:HGNC Symbol;Acc:HGNC:37010]","processed_pseudogene","ENSG00000224476","RPL36P16",-0.557108929527909,0.00487166051229932,0.012601867348547,0,0,0,-0.833797740137147,0.000367673625615209,0.00380731193627712,-1,0,0,0.276688810609238,0.242712578947082,0.378203398108719,0,0,0,0.557108929527909,0.833797740137147,0.276688810609238
"1645","ENSG00000224478","novel transcript","lncRNA","ENSG00000224478","RP11-13P5.1",1.64705223090036,1.96685905517862e-08,2.76600901898274e-07,1,1,0,1.14446321190256,0.000349155300220203,0.00367805082029718,1,1,0,0.502589018997797,0.0833187200581264,0.171922759264701,0,0,0,1.64705223090036,1.14446321190256,0.502589018997797
"1646","ENSG00000224479","cadherin related family member 18, pseudogene [Source:HGNC Symbol;Acc:HGNC:53742]","transcribed_unitary_pseudogene","ENSG00000224479","AC136289.1",-0.531145671214596,0.0011973575534643,0.00377740997281007,0,0,0,-0.675752374583699,0.000265797221715922,0.00308039637603425,-1,0,0,0.144606703369103,0.429276406634142,0.566726694546893,0,0,0,0.531145671214596,0.675752374583699,0.144606703369103
"1647","ENSG00000224614","TNK2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:49093]","lncRNA","ENSG00000224614","TNK2-AS1",0.362278520930026,0.0776160662829086,0.13133203052285,0,0,0,0.733469295212621,0.00125210237076359,0.00884336070727368,1,0,0,-0.371190774282595,0.0962568482319522,0.191393517796134,0,0,0,0.362278520930026,0.733469295212621,0.371190774282595
"1648","ENSG00000224666","ETV7 and PTX1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40833]","lncRNA","ENSG00000224666","RP1-50J22.4",0.110271545337733,0.458105731155668,0.556260160548511,0,0,0,0.795555196346454,2.30366962564924e-06,0.000147759347291867,1,0,0,-0.685283651008721,4.69718062154708e-05,0.000575369220255436,-1,0,0,0.110271545337733,0.795555196346454,0.685283651008721
"1649","ENSG00000224668","importin 8 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:41955]","processed_pseudogene","ENSG00000224668","IPO8P1",-0.0772895155604285,0.732762225197338,0.799472383914167,0,0,0,-0.9318059712662,0.00106939284617513,0.00794418529612912,-1,0,0,0.854516455705772,0.00321279467244263,0.0146707618104009,1,0,0,0.0772895155604285,0.9318059712662,0.854516455705772
"1650","ENSG00000224730","LILRB1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:53114]","lncRNA","ENSG00000224730","AC009892.10",1.64553976056041,2.36774379346365e-07,2.35704285500149e-06,1,1,0,1.24024731521516,0.000334812431493069,0.00357537434144643,1,1,0,0.405292445345248,0.198566663801245,0.32722443514412,0,0,0,1.64553976056041,1.24024731521516,0.405292445345248
"1651","ENSG00000224743","TEX26 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42784]","lncRNA","ENSG00000224743","TEX26-AS1",-0.763302033690815,1.23113204504599e-08,1.86243740567074e-07,-1,0,0,-0.738187861497432,8.33895892089313e-07,7.66641097430768e-05,-1,0,0,-0.0251141721933834,0.866253854351999,0.914243959760435,0,0,0,0.763302033690815,0.738187861497432,0.0251141721933834
"1652","ENSG00000224819","novel transcript","lncRNA","ENSG00000224819","AC093843.1",-0.459507966172178,0.0353822860150334,0.0681909079619271,0,0,0,-1.20378586447243,1.14320271609523e-05,0.000395833940447973,-1,-1,0,0.74427789830025,0.00716992018453289,0.0269657438415203,1,0,0,0.459507966172178,1.20378586447243,0.74427789830025
"1653","ENSG00000224895","VPS26B pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:44612]","processed_pseudogene","ENSG00000224895","VPS26BP1",0.202967487763527,0.253069287670003,0.346835542350388,0,0,0,-0.833155187628001,0.000266919323235607,0.00308493051486356,-1,0,0,1.03612267539153,9.25958145603985e-06,0.000172562352884119,1,1,0,0.202967487763527,0.833155187628001,1.03612267539153
"1654","ENSG00000224905","novel transcript, antisense to LIPI","lncRNA","ENSG00000224905","AP001347.6",0.747593349684319,7.1173636238622e-07,6.14932144477546e-06,1,0,0,1.13458886959517,6.27734509340859e-11,2.08658950904902e-07,1,1,0,-0.38699551991085,0.0129652771755819,0.0421089353924301,0,0,0,0.747593349684319,1.13458886959517,0.38699551991085
"1655","ENSG00000224916","APOC4-APOC2 readthrough (NMD candidate) [Source:HGNC Symbol;Acc:HGNC:44426]","protein_coding","ENSG00000224916","APOC4-APOC2",0.907799164143654,0.00017960848461919,0.00074197318174399,1,0,0,0.821948847733362,0.00230698669578758,0.0135593411902872,1,0,0,0.0858503164102924,0.737478947305352,0.822400312430702,0,0,0,0.907799164143654,0.821948847733362,0.0858503164102924
"1656","ENSG00000224944","cancer susceptibility 6 [Source:HGNC Symbol;Acc:HGNC:49076]","lncRNA","ENSG00000224944","CASC6",-0.782258921771207,0.0529308934649621,0.0956895427151676,0,0,0,-1.36593848447093,0.00517810697581791,0.0242298827058876,-1,-1,0,0.583679562699718,0.251908637685813,0.388143575416793,0,0,0,0.782258921771207,1.36593848447093,0.583679562699718
"1657","ENSG00000224969","novel transcript","lncRNA","ENSG00000224969","RP11-54O7.11",0.528988972063425,0.0847734330871173,0.141414106820446,0,0,0,1.08206413790976,0.00103205556526649,0.00776782208489174,1,1,0,-0.55307516584634,0.0856121313966126,0.175417314227276,0,0,0,0.528988972063425,1.08206413790976,0.55307516584634
"1658","ENSG00000225026","PFDN1 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:56382]","processed_pseudogene","ENSG00000225026","AC091492.2",0.915075456103487,0.00153195830108918,0.00467449915054867,1,0,0,0.850546275832859,0.00833256263824561,0.0338411440969469,1,0,0,0.0645291802706276,0.834185904415356,0.891092588348081,0,0,0,0.915075456103487,0.850546275832859,0.0645291802706276
"1659","ENSG00000225101","olfactory receptor family 52 subfamily K member 3 pseudogene [Source:HGNC Symbol;Acc:HGNC:15224]","transcribed_unprocessed_pseudogene","ENSG00000225101","OR52K3P",2.35508174383597,2.28811577165615e-11,8.28343218562726e-10,1,1,1,1.19909694132833,0.00143714272975251,0.00976306351227249,1,1,0,1.15598480250764,0.000697463182375047,0.00454168635221686,1,1,0,2.35508174383597,1.19909694132833,1.15598480250764
"1660","ENSG00000225112","novel transcript","lncRNA","ENSG00000225112","RP11-295P9.6",0.225027072809151,0.454729574764913,0.553136570468222,0,0,0,0.845737158022185,0.0101964975966529,0.0391951995504645,1,0,0,-0.620710085213034,0.0599697540641237,0.134630938024229,0,0,0,0.225027072809151,0.845737158022185,0.620710085213034
"1661","ENSG00000225174","OSTM1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:43666]","lncRNA","ENSG00000225174","OSTM1-AS1",-0.893927990716758,1.60128078341766e-05,9.1383222358176e-05,-1,0,0,-0.67856418101725,0.00284703435262121,0.0157761232663488,-1,0,0,-0.215363809699507,0.362357658485011,0.503284920804788,0,0,0,0.893927990716758,0.67856418101725,0.215363809699507
"1662","ENSG00000225176","ATP synthase membrane subunit g pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:38165]","processed_pseudogene","ENSG00000225176","ATP5LP4",-1.61369932225724,4.93459801564077e-07,4.48492771175464e-06,-1,-1,0,-0.911181952148015,0.00590522530551963,0.026551728734754,-1,0,0,-0.702517370109224,0.053843566114399,0.123875286209294,0,0,0,1.61369932225724,0.911181952148015,0.702517370109224
"1663","ENSG00000225195","novel transcript","lncRNA","ENSG00000225195","RP11-338E21.2",1.06483350578556,0.000124113422630511,0.000536812567846157,1,1,0,0.907494746847898,0.00296375514596654,0.0162468880295533,1,0,0,0.157338758937657,0.58605670125449,0.704725136470851,0,0,0,1.06483350578556,0.907494746847898,0.157338758937657
"1664","ENSG00000225225","ADP ribosylation factor like GTPase 2 binding protein pseudogene 10 [Source:HGNC Symbol;Acc:HGNC:39454]","processed_pseudogene","ENSG00000225225","ARL2BPP10",0.504231172046008,0.0126012211182259,0.0285525717570118,0,0,0,0.729859005486404,0.00105172671636499,0.00786729452888085,1,0,0,-0.225627833440396,0.299121443797305,0.439681466171042,0,0,0,0.504231172046008,0.729859005486404,0.225627833440396
"1665","ENSG00000225233","novel transcript","lncRNA","ENSG00000225233","RP11-554K11.2",0.516417060385945,0.0198894666405227,0.0419932127407364,0,0,0,0.894627099807507,0.000282950155449029,0.00319906910446453,1,0,0,-0.378210039421562,0.113513174621543,0.216104119382594,0,0,0,0.516417060385945,0.894627099807507,0.378210039421562
"1666","ENSG00000225243","novel transcript, antisense to FMO2","lncRNA","ENSG00000225243","RP1-127D3.4",0.125742423692447,0.506625827489705,0.602301668018055,0,0,0,-0.876487341015074,0.000127219564201838,0.00186975154383765,-1,0,0,1.00222976470752,1.71419659491037e-05,0.000270279794291947,1,1,0,0.125742423692447,0.876487341015074,1.00222976470752
"1667","ENSG00000225265","TAF1A antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:40573]","lncRNA","ENSG00000225265","TAF1A-AS1",-0.678399344591753,1.21584206203986e-05,7.17727626032052e-05,-1,0,0,-0.714103404237361,5.73441742676136e-05,0.00109916055408681,-1,0,0,0.0357040596456079,0.84188912753928,0.896857327720369,0,0,0,0.678399344591753,0.714103404237361,0.0357040596456079
"1668","ENSG00000225294","oligosaccharyltransferase complex subunit pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42864]","processed_pseudogene","ENSG00000225294","OSTCP2",0.0162652735604873,0.942589330151869,0.95996275784794,0,0,0,-0.74776009513779,0.00693504657049453,0.0296441425251647,-1,0,0,0.764025368698278,0.00668211961050239,0.025559684217848,1,0,0,0.0162652735604873,0.74776009513779,0.764025368698278
"1669","ENSG00000225298","long intergenic non-protein coding RNA 113 [Source:HGNC Symbol;Acc:HGNC:1264]","lncRNA","ENSG00000225298","LINC00113",-1.2699848011661,6.19455347042865e-09,1.03755223588068e-07,-1,-1,0,-1.05201652783163,9.74486698061954e-06,0.000357383466679411,-1,-1,0,-0.217968273334475,0.373601781464359,0.514031064438864,0,0,0,1.2699848011661,1.05201652783163,0.217968273334475
"1670","ENSG00000225316","TPTE2 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:42668]","lncRNA","ENSG00000225316","LINC00350",0.00106366892330056,0.995380604750325,0.99663443869026,0,0,0,0.731175590944745,0.00026949448535551,0.0031064931786062,1,0,0,-0.730111922021445,0.000371776429946556,0.00280918234853603,-1,0,0,0.00106366892330056,0.731175590944745,0.730111922021445
"1671","ENSG00000225398","phosphoglucomutase 5 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:49605]","unprocessed_pseudogene","ENSG00000225398","PGM5P4",-0.796643997345015,2.18922468431039e-07,2.19969253523289e-06,-1,0,0,-0.911936418902806,2.63200339747347e-07,3.8494628890088e-05,-1,0,0,0.11529242155779,0.512277096170936,0.641251180487366,0,0,0,0.796643997345015,0.911936418902806,0.11529242155779
"1672","ENSG00000225405","ribosomal protein S15a pseudogene 17 [Source:HGNC Symbol;Acc:HGNC:36888]","processed_pseudogene","ENSG00000225405","RPS15AP17",-1.57664759185694,1.196743297927e-07,1.30288461252779e-06,-1,-1,0,-1.07083035177145,0.000639949671514549,0.0055382532045581,-1,-1,0,-0.505817240085489,0.135052847662657,0.245956682867829,0,0,0,1.57664759185694,1.07083035177145,0.505817240085489
"1673","ENSG00000225415","ACKR4 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:21142]","processed_pseudogene","ENSG00000225415","RP3-509I19.1",-0.593796545057679,0.00133919738680899,0.0041662905854917,-1,0,0,-0.963384455773828,1.53700476575891e-05,0.000477883012374225,-1,0,0,0.369587910716149,0.0992911041916347,0.195892728304264,0,0,0,0.593796545057679,0.963384455773828,0.369587910716149
